ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EHAM,2023,DEP,K21,09,3,14.916666666666666,13.530000000000001,12.520000000000001,13.193333333333333,12.856666666666667
EHAM,2023,DEP,K21,18L,3,5.055555555555555,3.683333333333333,2.183333333333334,3.1833333333333336,2.6833333333333336
EHAM,2023,DEP,K21,22,132,5.025252525252525,2.816666666666667,2.2516666666666665,2.6,2.4258333333333333
EHAM,2023,DEP,K21,24,7,12.454761904761904,10.846666666666668,9.503333333333334,10.643333333333334,10.073333333333334
EHAM,2023,DEP,K21,36C,1,23.15,23.15,23.15,23.15,23.15
EHAM,2023,DEP,K22,04,62,6.25,5.003333333333334,3.8375000000000004,4.8575,4.3475
EHAM,2023,DEP,K22,09,3,16.522222222222222,13.716666666666665,11.091666666666667,12.841666666666667,11.966666666666667
EHAM,2023,DEP,K22,18C,2,18.25,17.02,16.405,16.814999999999998,16.61
EHAM,2023,DEP,K22,18L,3,6.777777777777778,5.75,5.35,5.616666666666667,5.483333333333333
EHAM,2023,DEP,K22,22,121,4.680165289256198,2.7333333333333334,2.066666666666667,2.533333333333333,2.3
EHAM,2023,DEP,K22,24,11,11.065151515151515,8.35,7.266666666666667,7.891666666666667,7.579166666666667
EHAM,2023,DEP,K22,27,1,8.383333333333333,8.383333333333333,8.383333333333333,8.383333333333333,8.383333333333333
EHAM,2023,DEP,K22,36C,1,18.35,18.35,18.35,18.35,18.35
EHAM,2023,DEP,K22,36L,5,18.476666666666667,16.876666666666665,15.756666666666666,16.503333333333334,16.13
EHAM,2023,DEP,K23,04,60,6.129166666666666,4.466666666666667,3.6,4.345,3.9725
EHAM,2023,DEP,K23,18L,7,8.09047619047619,6.673333333333334,3.7583333333333337,6.008333333333334,4.883333333333334
EHAM,2023,DEP,K23,22,133,4.475814536340852,2.7633333333333336,2.0633333333333335,2.5300000000000002,2.296666666666667
EHAM,2023,DEP,K23,24,10,11.745,10.04,9.2283333333333335,9.7175,9.472916666666666
EHAM,2023,DEP,K23,27,1,10.266666666666667,10.266666666666667,10.266666666666667,10.266666666666667,10.266666666666667
EHAM,2023,DEP,K23,36L,2,27.616666666666667,24.976666666666667,23.656666666666666,24.53666666666666,24.096666666666664
EHAM,2023,DEP,K24,04,54,6.7101851851851855,5.05,4.320833333333333,4.865833333333333,4.593333333333333
EHAM,2023,DEP,K24,09,3,12.561111111111112,10.183333333333334,10.083333333333334,10.15,10.116666666666667
EHAM,2023,DEP,K24,18L,2,10.983333333333334,10.293333333333333,9.948333333333334,10.178333333333333,10.063333333333333
EHAM,2023,DEP,K24,22,140,4.7092857142857145,3.0933333333333333,2.4116666666666666,2.8708333333333327,2.6412499999999994
EHAM,2023,DEP,K24,24,12,12.848611111111111,9.096666666666668,7.263333333333334,8.801666666666668,8.0325
EHAM,2023,DEP,K24,36L,4,18.695833333333333,16.566666666666666,15.966666666666669,16.366666666666667,16.166666666666668
EHAM,2023,DEP,K25,04,65,6.394615384615385,4.666666666666667,4.07,4.563333333333333,4.316666666666666
EHAM,2023,DEP,K25,18C,1,15.233333333333333,15.233333333333333,15.233333333333333,15.233333333333333,15.233333333333333
EHAM,2023,DEP,K25,18L,4,9.579166666666667,7.770000000000001,7.492500000000001,7.6775,7.585000000000001
EHAM,2023,DEP,K25,22,159,4.9949685534591195,3.0033333333333334,2.1666666666666665,2.868333333333333,2.5175
EHAM,2023,DEP,K25,24,16,12.832291666666666,10.6,10.0125,10.537500000000001,10.275
EHAM,2023,DEP,K25,36C,1,14.883333333333333,14.883333333333333,14.883333333333333,14.883333333333333,14.883333333333333
EHAM,2023,DEP,K25,36L,1,26.433333333333334,26.433333333333334,26.433333333333334,26.433333333333334,26.433333333333334
EHAM,2023,DEP,K26,04,78,6.817094017094017,4.863333333333333,4.251666666666667,4.768333333333333,4.51
EHAM,2023,DEP,K26,09,1,15.783333333333333,15.783333333333333,15.783333333333333,15.783333333333333,15.783333333333333
EHAM,2023,DEP,K26,18L,7,9.342857142857143,5.683333333333334,5.248333333333333,5.278333333333332,5.263333333333333
EHAM,2023,DEP,K26,22,131,4.796946564885496,3.1166666666666667,2.35,2.816666666666667,2.5833333333333335
EHAM,2023,DEP,K26,24,12,10.677777777777777,8.626666666666667,8.071666666666667,8.398333333333333,8.235
EHAM,2023,DEP,K26,27,1,6.866666666666666,6.866666666666666,6.866666666666666,6.866666666666666,6.866666666666666
EHAM,2023,DEP,K26,36C,2,13.191666666666666,9.1466666666666665,7.124166666666667,8.4725,7.798333333333334
EHAM,2023,DEP,K26,36L,1,26.133333333333333,26.133333333333333,26.133333333333333,26.133333333333333,26.133333333333333
EHAM,2023,DEP,K27,04,67,6.451741293532338,4.983333333333334,4.43,4.783333333333333,4.6066666666666665
EHAM,2023,DEP,K27,09,2,18.725,15.59,14.0225,15.067499999999999,14.545
EHAM,2023,DEP,K27,18C,1,19.366666666666667,19.366666666666667,19.366666666666667,19.366666666666667,19.366666666666667
EHAM,2023,DEP,K27,18L,4,7.641666666666667,5.953333333333333,3.3883333333333328,5.098333333333333,4.243333333333332
EHAM,2023,DEP,K27,22,115,5.044347826086956,3.0700000000000003,2.3,2.77,2.535
EHAM,2023,DEP,K27,24,7,10.866666666666667,8.936666666666667,8.165,8.795,8.48
EHAM,2023,DEP,K27,36L,3,18.58888888888889,17.619999999999997,16.880000000000003,17.373333333333335,17.12666666666667
EHAM,2023,DEP,K28,04,66,6.445959595959596,5.033333333333333,4.1875,4.862500000000001,4.525
EHAM,2023,DEP,K28,09,2,14.166666666666668,12.856666666666666,12.201666666666666,12.638333333333332,12.419999999999998
EHAM,2023,DEP,K28,18L,6,7.338888888888889,6.05,5.7,5.933333333333333,5.816666666666666
EHAM,2023,DEP,K28,22,155,5.47741935483871,3.1566666666666663,2.3016666666666667,2.8833333333333333,2.5925000000000002
EHAM,2023,DEP,K28,24,15,11.326666666666666,9.123333333333333,8.135,9.088333333333333,8.611666666666666
EHAM,2023,DEP,K28,27,1,9.516666666666667,9.516666666666667,9.516666666666667,9.516666666666667,9.516666666666667
EHAM,2023,DEP,K28,36C,2,12.875,12.8,12.7625,12.7875,12.774999999999999
EHAM,2023,DEP,K28,36L,2,22.275,22.21,22.177500000000002,22.199166666666667,22.188333333333333
EHAM,2023,DEP,K35,04,90,6.770740740740741,5.243333333333333,4.445,5.111666666666666,4.778333333333333
EHAM,2023,DEP,K35,09,2,13.95,13.17,12.780000000000001,13.04,12.91
EHAM,2023,DEP,K35,18L,6,9.008333333333333,5.283333333333333,4.245833333333334,4.9375,4.591666666666667
EHAM,2023,DEP,K35,22,172,4.313662790697674,2.7233333333333336,2.1758333333333333,2.5941666666666667,2.385
EHAM,2023,DEP,K35,24,36,11.248148148148148,8.866666666666667,7.595833333333333,8.524999999999999,8.060416666666665
EHAM,2023,DEP,K35,27,1,11.216666666666667,11.216666666666667,11.216666666666667,11.216666666666667,11.216666666666667
EHAM,2023,DEP,K35,36C,2,15,13.72,13.08,13.506666666666666,13.293333333333333
EHAM,2023,DEP,K35,36L,10,19.14666666666667,15.296666666666667,13.53,14.839166666666667,14.184583333333332
EHAM,2023,DEP,K35,HEL,1,5,5,5,5,5
EHAM,2023,DEP,K36,04,117,6.496438746438747,5.056666666666667,2.9899999999999998,4.776666666666666,3.883333333333333
EHAM,2023,DEP,K36,09,3,13.672222222222222,12.363333333333333,11.328333333333333,12.018333333333334,11.673333333333334
EHAM,2023,DEP,K36,18L,7,8.576190476190476,6.183333333333334,5.676666666666667,6.096666666666667,5.886666666666667
EHAM,2023,DEP,K36,22,225,4.3462962962962965,2.783333333333333,2.21,2.6333333333333333,2.421666666666667
EHAM,2023,DEP,K36,24,22,10.7,8.84,7.4275,8.42,7.92375
EHAM,2023,DEP,K36,27,2,8.025,6,4.987500000000001,5.6625,5.325
EHAM,2023,DEP,K36,36C,2,15.225,14.87,14.692499999999999,14.810833333333333,14.751666666666665
EHAM,2023,DEP,K36,36L,7,21.364285714285714,19.18,17.101666666666667,18.87166666666667,17.986666666666668
EHAM,2023,DEP,K37,04,230,6.516884057971015,4.913333333333334,3.9575000000000005,4.7225,4.34
EHAM,2023,DEP,K37,09,6,12.330555555555556,8.2,6.1375,7.512499999999999,6.824999999999999
EHAM,2023,DEP,K37,18C,1,16.783333333333335,16.783333333333335,16.783333333333335,16.783333333333335,16.783333333333335
EHAM,2023,DEP,K37,18L,18,7.441666666666666,5.84,5.456666666666667,5.706666666666667,5.581666666666667
EHAM,2023,DEP,K37,22,481,4.794525294525295,2.783333333333333,2.1,2.6,2.35
EHAM,2023,DEP,K37,24,37,10.864864864864865,8.99,6.343333333333334,7.243333333333333,6.793333333333333
EHAM,2023,DEP,K37,27,3,8.738888888888889,6.883333333333333,5.233333333333334,6.333333333333334,5.783333333333334
EHAM,2023,DEP,K37,36C,1,27.466666666666665,27.466666666666665,27.466666666666665,27.466666666666665,27.466666666666665
EHAM,2023,DEP,K37,36L,16,24.242708333333333,20.9,19.3625,20.375,19.86875
EHAM,2023,DEP,K38,04,559,6.2602862254025045,4.616666666666666,3.1333333333333333,4.390000000000001,3.7616666666666667
EHAM,2023,DEP,K38,09,13,14.498717948717948,11.663333333333334,9.04,11.106666666666666,10.073333333333332
EHAM,2023,DEP,K38,18C,2,14.5,12.74,11.860000000000001,12.446666666666665,12.153333333333332
EHAM,2023,DEP,K38,18L,49,8.05,5.69,4.593333333333334,5.336666666666666,4.965
EHAM,2023,DEP,K38,22,1075,4.441596899224806,2.713333333333334,2,2.518333333333333,2.2591666666666663
EHAM,2023,DEP,K38,24,112,11.594940476190477,9.07,7.613333333333333,8.610833333333334,8.112083333333334
EHAM,2023,DEP,K38,27,2,7.591666666666667,6.9366666666666665,6.609166666666667,6.8275,6.718333333333334
EHAM,2023,DEP,K38,36C,3,15.416666666666666,13.523333333333333,12.343333333333334,13.129999999999999,12.736666666666666
EHAM,2023,DEP,K38,36L,27,19.080246913580247,15.433333333333334,14.058333333333334,14.513333333333335,14.285833333333334
EHAM,2023,DEP,K40,04,2,5.183333333333334,4.263333333333333,3.8033333333333337,4.109999999999999,3.9566666666666666
EHAM,2023,DEP,K40,22,5,3.333333333333333,2.7433333333333336,1.9733333333333332,2.486666666666667,2.23
EHAM,2023,DEP,K41,22,2,7,5.8,5.2,5.6,5.4
EHAM,2023,DEP,K42,22,3,4.111111111111111,3.4,2.6000000000000005,3.1333333333333337,2.866666666666667
EHAM,2023,DEP,K43,04,2,4.691666666666666,3.6766666666666667,3.1691666666666665,3.5075,3.338333333333333
EHAM,2023,DEP,K43,22,3,3.3222222222222224,2.8566666666666665,2.4766666666666666,2.7300000000000004,2.6033333333333335
EHAM,2023,DEP,K44,04,2,3.075,1.9199999999999997,1.3425,1.7274999999999996,1.5349999999999997
EHAM,2023,DEP,K71,04,74,6.62972972972973,5.066666666666666,4.155833333333334,4.965000000000001,4.560416666666667
EHAM,2023,DEP,K71,09,3,12.4,10.506666666666668,9.876666666666667,10.296666666666667,10.086666666666666
EHAM,2023,DEP,K71,18C,1,13.616666666666667,13.616666666666667,13.616666666666667,13.616666666666667,13.616666666666667
EHAM,2023,DEP,K71,18L,4,8.529166666666667,7.936666666666666,7.434166666666667,7.769166666666667,7.601666666666667
EHAM,2023,DEP,K71,22,155,4.2494623655913975,2.85,2,2.6533333333333333,2.3266666666666667
EHAM,2023,DEP,K71,24,19,11.807894736842105,9.196666666666665,6.04,8.946666666666667,7.493333333333334
EHAM,2023,DEP,K71,36C,1,19.616666666666667,19.616666666666667,19.616666666666667,19.616666666666667,19.616666666666667
EHAM,2023,DEP,K71,36L,5,18.21666666666667,15.453333333333335,15.063333333333333,15.323333333333334,15.193333333333333
EHAM,2023,DEP,K72,04,45,7.082592592592593,5.433333333333334,4.903333333333334,5.286666666666667,5.095000000000001
EHAM,2023,DEP,K72,18L,7,8.15952380952381,6.2700000000000005,6.001666666666667,6.171666666666667,6.086666666666667
EHAM,2023,DEP,K72,22,101,4.631353135313532,2.816666666666667,2,2.55,2.275
EHAM,2023,DEP,K72,24,16,12.736458333333333,11.2,7.637499999999999,8.9875,8.3125
EHAM,2023,DEP,K72,27,2,21.791666666666668,13.356666666666666,9.139166666666668,11.950833333333332,10.545
EHAM,2023,DEP,K72,36L,8,20.0375,16.766666666666666,15.720833333333333,16.183333333333334,15.952083333333334
EHAM,2023,DEP,K73,04,42,7.264285714285714,5.47,4.769166666666667,5.340833333333333,5.055
EHAM,2023,DEP,K73,09,2,12.975,10.329999999999998,9.007499999999999,9.889166666666666,9.448333333333332
EHAM,2023,DEP,K73,18L,3,9.2,5.923333333333334,5.668333333333333,5.838333333333333,5.753333333333333
EHAM,2023,DEP,K73,22,49,4.880952380952381,2.8833333333333333,2.1033333333333335,2.466666666666667,2.285
EHAM,2023,DEP,K73,24,14,10.892857142857142,9.186666666666667,8.0975,8.314166666666667,8.205833333333334
EHAM,2023,DEP,K73,36C,1,17.15,17.15,17.15,17.15,17.15
EHAM,2023,DEP,K73,36L,3,22.094444444444445,20.953333333333333,20.53833333333333,20.814999999999998,20.676666666666662
EHAM,2023,DEP,K74,04,5,6.246666666666667,5.116666666666667,4.566666666666667,4.933333333333334,4.75
EHAM,2023,DEP,K74,22,7,3.966666666666667,2.166666666666667,1.3933333333333333,1.8133333333333332,1.6033333333333333
EHAM,2023,DEP,K74,24,1,12.933333333333334,12.933333333333334,12.933333333333334,12.933333333333334,12.933333333333334
EHAM,2023,DEP,K74,36L,1,18.833333333333332,18.833333333333332,18.833333333333332,18.833333333333332,18.833333333333332
EHAM,2023,DEP,K75,04,3,6.85,5.529999999999999,4.795,5.285,5.04
EHAM,2023,DEP,K75,22,6,5.1194444444444445,3,2.25,2.75,2.5
EHAM,2023,DEP,K76,04,106,6.271540880503145,3.9,2,3,2.5
EHAM,2023,DEP,K76,09,1,10,10,10,10,10
EHAM,2023,DEP,K76,18L,8,6.6,3.460000000000001,2.1516666666666664,2.561666666666666,2.3566666666666665
EHAM,2023,DEP,K76,22,138,5.583574879227053,2.79,1.4991666666666668,2,1.7495833333333333
EHAM,2023,DEP,K76,24,2,11.825,11.579999999999998,11.457499999999998,11.539166666666667,11.498333333333331
EHAM,2023,DEP,K76,27,2,4.783333333333333,3.7133333333333334,3.1783333333333332,3.5349999999999997,3.3566666666666665
EHAM,2023,DEP,K76,36C,2,16.191666666666666,13.316666666666666,11.879166666666668,12.837499999999999,12.358333333333334
EHAM,2023,DEP,K77,04,2,5.324999999999999,5.18,5.107499999999999,5.155833333333334,5.131666666666666
EHAM,2023,DEP,K77,22,1,3.95,3.95,3.95,3.95,3.95
EHAM,2023,DEP,K78,04,2,6.875,5.93,5.4575,5.772499999999999,5.614999999999999
EHAM,2023,DEP,K78,22,3,3.433333333333333,2.8266666666666667,2.3066666666666666,2.6533333333333333,2.48
EHAM,2023,DEP,M70,24,1,15.6,15.6,15.6,15.6,15.6
EHAM,2023,DEP,P1,18L,1,7.433333333333334,7.433333333333334,7.433333333333334,7.433333333333334,7.433333333333334
EHAM,2023,DEP,P10,09,1,8.433333333333334,8.433333333333334,8.433333333333334,8.433333333333334,8.433333333333334
EHAM,2023,DEP,P10,18L,2,8.575,7.630000000000001,7.1575,7.4725,7.3149999999999995
EHAM,2023,DEP,P10,24,7,11.042857142857143,6.196666666666667,5.413333333333334,5.473333333333334,5.443333333333333
EHAM,2023,DEP,P10,36C,1,2.533333333333333,2.533333333333333,2.533333333333333,2.533333333333333,2.533333333333333
EHAM,2023,DEP,P10,36L,2,12.4,11.2,10.6,11,10.8
EHAM,2023,DEP,P12,24,2,17.65833333333333,15.07333333333333,13.780833333333334,14.642499999999998,14.211666666666666
EHAM,2023,DEP,P16,24,1,4.8,4.8,4.8,4.8,4.8
EHAM,2023,DEP,PD1,22,1,5,5,5,5,5
EHAM,2023,DEP,PD1,HEL,1,1,1,1,1,1
EHAM,2023,DEP,R71,24,1,7.516666666666667,7.516666666666667,7.516666666666667,7.516666666666667,7.516666666666667
EHAM,2023,DEP,R72,09,3,19.988888888888887,17.606666666666666,15.026666666666667,16.746666666666666,15.886666666666667
EHAM,2023,DEP,R72,18L,12,16.95,14.933333333333335,8.295833333333334,14.238333333333333,11.267083333333334
EHAM,2023,DEP,R72,24,31,15.301612903225806,12.466666666666667,11.108333333333334,12.4,11.754166666666666
EHAM,2023,DEP,R72,36C,3,10.938888888888888,9.14,7.5600000000000005,8.613333333333333,8.086666666666666
EHAM,2023,DEP,R72,36L,16,21.52916666666667,19.35,14.629166666666668,19.049999999999997,16.839583333333334
EHAM,2023,DEP,R73,24,1,7.883333333333334,7.883333333333334,7.883333333333334,7.883333333333334,7.883333333333334
EHAM,2023,DEP,R74,09,26,17.67371794871795,13.683333333333334,9.541666666666668,13.512500000000001,11.527083333333334
EHAM,2023,DEP,R74,18C,4,18.775,15.57,15.4425,15.5275,15.485
EHAM,2023,DEP,R74,18L,79,16.91476793248945,13.809999999999999,11.145000000000001,13.445,12.295000000000002
EHAM,2023,DEP,R74,24,148,14.521058558558558,11.666666666666666,10.196666666666667,11.101666666666665,10.649166666666666
EHAM,2023,DEP,R74,36C,24,13.756944444444445,11.900000000000002,10.578333333333335,11.781666666666666,11.18
EHAM,2023,DEP,R74,36L,89,21.303558052434457,18.993333333333332,17.21666666666667,18.376666666666665,17.796666666666667
EHAM,2023,DEP,R77,09,25,19.646666666666665,15.44,14.32,14.986666666666665,14.653333333333332
EHAM,2023,DEP,R77,18C,8,16.87708333333333,16.193333333333335,14.270833333333334,16.17,15.220416666666669
EHAM,2023,DEP,R77,18L,131,17.350636132315522,15.183333333333334,12.041666666666668,14.616666666666667,13.329166666666667
EHAM,2023,DEP,R77,24,265,14.683207547169811,11.873333333333335,10.030000000000001,11.46,10.745000000000001
EHAM,2023,DEP,R77,27,2,18.85,17.59,16.96,17.38,17.17
EHAM,2023,DEP,R77,36C,30,14.327222222222222,11.8,10.91,11.733333333333333,11.321666666666665
EHAM,2023,DEP,R77,36L,153,21.959694989106755,18.996666666666666,16.743333333333332,18.583333333333332,17.663333333333334
EHAM,2023,DEP,R80,09,41,22.65081300813008,17.8,14.55,17.133333333333333,15.841666666666667
EHAM,2023,DEP,R80,18C,8,19.212500000000002,15.42666666666667,14.510833333333334,14.995,14.752916666666668
EHAM,2023,DEP,R80,18L,140,17.908809523809524,15.466666666666667,12.975,15.001666666666669,13.988333333333333
EHAM,2023,DEP,R80,24,377,14.654818744473916,12.083333333333334,9.78,11.696666666666665,10.738333333333333
EHAM,2023,DEP,R80,27,2,26.183333333333334,21.633333333333333,19.358333333333338,20.875,20.116666666666667
EHAM,2023,DEP,R80,36C,21,17.61984126984127,13.516666666666667,10.3,13.133333333333333,11.716666666666667
EHAM,2023,DEP,R80,36L,219,21.932039573820397,19.066666666666666,15.209999999999999,18.283333333333335,16.746666666666666
EHAM,2023,DEP,R81,09,25,19.897333333333332,14.68,11.146666666666667,13.426666666666666,12.286666666666665
EHAM,2023,DEP,R81,18C,7,19.683333333333334,17.063333333333333,15.398333333333333,16.72833333333333,16.063333333333333
EHAM,2023,DEP,R81,18L,89,16.720786516853934,14.903333333333332,13.353333333333335,14.456666666666665,13.905000000000001
EHAM,2023,DEP,R81,24,334,13.385778443113772,11.003333333333334,7.3325,10.548333333333336,8.940416666666668
EHAM,2023,DEP,R81,27,4,18.52916666666667,17.043333333333333,16.848333333333336,16.97833333333333,16.913333333333334
EHAM,2023,DEP,R81,36C,28,12.886309523809524,10.856666666666666,9.615,10.484166666666667,10.049583333333334
EHAM,2023,DEP,R81,36L,205,20.910325203252032,18.576666666666668,15.916666666666666,17.923333333333332,16.919999999999998
EHAM,2023,DEP,R82,09,22,16.26818181818182,12.420000000000002,10.265,10.942499999999999,10.60375
EHAM,2023,DEP,R82,18C,16,17.609375,16.1,14.958333333333334,15.3375,15.147916666666667
EHAM,2023,DEP,R82,18L,42,16.538888888888888,15.626666666666665,11.166666666666668,14.68,12.923333333333334
EHAM,2023,DEP,R82,24,318,13.119182389937107,11.356666666666667,9.816666666666666,10.909166666666668,10.362916666666667
EHAM,2023,DEP,R82,27,2,20.59166666666667,19.636666666666667,19.159166666666668,19.4775,19.318333333333335
EHAM,2023,DEP,R82,36C,22,12.48409090909091,10.39,5.703333333333333,9.783333333333333,7.743333333333333
EHAM,2023,DEP,R82,36L,186,21.10994623655914,18.766666666666666,16.645833333333332,18.275000000000002,17.460416666666667
EHAM,2023,DEP,S67,09,1,26.216666666666665,26.216666666666665,26.216666666666665,26.216666666666665,26.216666666666665
EHAM,2023,DEP,S67,24,2,12.716666666666667,10.446666666666667,9.311666666666667,10.068333333333333,9.690000000000001
EHAM,2023,DEP,S68,09,4,17.195833333333333,16.53,16.3575,16.4725,16.415
EHAM,2023,DEP,S68,18C,1,17.716666666666665,17.716666666666665,17.716666666666665,17.716666666666665,17.716666666666665
EHAM,2023,DEP,S68,18L,1,26.733333333333334,26.733333333333334,26.733333333333334,26.733333333333334,26.733333333333334
EHAM,2023,DEP,S68,24,5,11.93,8.403333333333334,7.5633333333333335,8.123333333333333,7.843333333333334
EHAM,2023,DEP,S68,36L,2,22.525,22.49,22.472499999999997,22.484166666666667,22.47833333333333
EHAM,2023,DEP,S69,09,1,20.466666666666665,20.466666666666665,20.466666666666665,20.466666666666665,20.466666666666665
EHAM,2023,DEP,S69,18C,2,14.816666666666666,13.616666666666667,13.016666666666667,13.416666666666666,13.216666666666667
EHAM,2023,DEP,S69,18L,2,12.491666666666667,12.296666666666667,12.199166666666665,12.264166666666666,12.231666666666666
EHAM,2023,DEP,S69,24,61,8.942622950819672,7.966666666666667,7.483333333333333,7.75,7.616666666666667
EHAM,2023,DEP,S69,36L,34,16.691666666666666,14.406666666666666,13.949166666666667,14.229999999999999,14.089583333333334
EHAM,2023,DEP,S72,09,8,31.427083333333336,15.603333333333333,10.885833333333332,14.973333333333331,12.929583333333332
EHAM,2023,DEP,S72,18C,6,14.905555555555555,15.216666666666667,12.554166666666667,14.329166666666666,13.441666666666666
EHAM,2023,DEP,S72,18L,14,19.422619047619047,15.226666666666667,11.376666666666665,15.100000000000001,13.238333333333333
EHAM,2023,DEP,S72,24,87,11.415708812260537,7.960000000000001,5.1433333333333335,7.66,6.401666666666667
EHAM,2023,DEP,S72,36L,51,19.212745098039214,15.483333333333333,13.891666666666666,15.016666666666666,14.454166666666666
EHAM,2023,DEP,S74,09,15,25.662222222222223,18.826666666666664,16.685,18.803333333333335,17.744166666666665
EHAM,2023,DEP,S74,18C,2,19.4,18.45,17.975,18.291666666666668,18.133333333333333
EHAM,2023,DEP,S74,18L,56,17.10982142857143,14.216666666666667,10.495833333333334,13.591666666666667,12.04375
EHAM,2023,DEP,S74,24,168,12.839880952380952,9.866666666666667,5.948333333333332,9.243333333333332,7.595833333333332
EHAM,2023,DEP,S74,36C,17,15.505882352941176,13.723333333333334,9.303333333333333,13.513333333333335,11.408333333333335
EHAM,2023,DEP,S74,36L,83,22.330923694779116,18.123333333333335,16.19,17.53333333333333,16.861666666666665
EHAM,2023,DEP,S77,09,29,21.625287356321838,18.84,11.470000000000002,17.97,14.72
EHAM,2023,DEP,S77,18C,7,20.68095238095238,17.42,16.486666666666668,17.226666666666667,16.85666666666667
EHAM,2023,DEP,S77,18L,89,18.836704119850186,16.35,13.543333333333333,15.253333333333332,14.398333333333333
EHAM,2023,DEP,S77,24,195,13.445299145299145,9.996666666666666,7.291666666666666,9.683333333333334,8.4875
EHAM,2023,DEP,S77,36C,27,15.147530864197531,12.82,6.033333333333333,12.588333333333333,9.310833333333333
EHAM,2023,DEP,S77,36L,93,25.020250896057348,19.433333333333334,17.24,18.83,18.034999999999997
EHAM,2023,DEP,S79,09,18,26.70925925925926,18.229999999999997,16.756666666666664,18.179166666666667,17.467916666666667
EHAM,2023,DEP,S79,18C,10,18.75,16.73,15.4675,16.685,16.076249999999998
EHAM,2023,DEP,S79,18L,77,16.65021645021645,14.01,11.483333333333333,13.52,12.501666666666665
EHAM,2023,DEP,S79,24,231,12.561544011544012,9.783333333333333,5.866666666666667,9.508333333333333,7.6875
EHAM,2023,DEP,S79,36C,17,15.336274509803921,12.393333333333334,4.246666666666666,11.943333333333333,8.094999999999999
EHAM,2023,DEP,S79,36L,125,22.375866666666667,19,15.513333333333335,18.14333333333333,16.828333333333333
EHAM,2023,DEP,S82,09,33,19.38030303030303,16.553333333333335,14.91,16.293333333333333,15.601666666666667
EHAM,2023,DEP,S82,18C,6,16.3,14.2,11.6875,13.362499999999999,12.524999999999999
EHAM,2023,DEP,S82,18L,104,17.197916666666668,14.326666666666666,13.005833333333332,13.954166666666666,13.479999999999999
EHAM,2023,DEP,S82,24,186,12.196236559139786,9.516666666666667,8.2125,9.291666666666668,8.752083333333335
EHAM,2023,DEP,S82,27,2,18.575,18.02,17.7425,17.9275,17.835
EHAM,2023,DEP,S82,36C,26,14.658974358974358,12.016666666666667,9.466666666666667,11.116666666666667,10.291666666666668
EHAM,2023,DEP,S82,36L,106,22.5562893081761,19.066666666666666,14.758333333333335,18.3375,16.547916666666666
EHAM,2023,DEP,S84,09,31,22.161827956989246,17.666666666666668,15.125,17.075,16.1
EHAM,2023,DEP,S84,18C,2,20.266666666666666,20.05666666666667,19.951666666666668,20.02166666666667,19.986666666666668
EHAM,2023,DEP,S84,18L,119,17.319467787114846,14.043333333333333,11.651666666666666,13.721666666666668,12.686666666666667
EHAM,2023,DEP,S84,24,211,12.015797788309637,9.583333333333334,8,9.133333333333333,8.566666666666666
EHAM,2023,DEP,S84,27,3,18.322222222222223,16.526666666666667,15.331666666666667,16.128333333333334,15.73
EHAM,2023,DEP,S84,36C,45,15.475555555555555,13.55,11.883333333333333,12.719999999999999,12.301666666666666
EHAM,2023,DEP,S84,36L,108,24.557098765432098,20.61,17.911666666666665,19.55166666666667,18.73166666666667
EHAM,2023,DEP,S87,09,42,20.96785714285714,17.41,14.894166666666667,16.99,15.942083333333333
EHAM,2023,DEP,S87,18C,2,19.566666666666666,17.256666666666668,16.101666666666667,16.871666666666666,16.486666666666665
EHAM,2023,DEP,S87,18L,181,16.2890423572744,13.966666666666667,10.883333333333333,13.45,12.166666666666666
EHAM,2023,DEP,S87,24,257,11.448897535667964,9.223333333333333,6.780000000000001,8.966666666666667,7.873333333333334
EHAM,2023,DEP,S87,36C,54,16.168518518518518,13.38,10.509166666666667,13.1375,11.823333333333334
EHAM,2023,DEP,S87,36L,112,24.395833333333332,20.5,18.64,19.7425,19.19125
EHAM,2023,DEP,S90,09,24,17.92013888888889,16.19333333333333,10.482500000000002,15.222499999999998,12.8525
EHAM,2023,DEP,S90,18C,11,17.333333333333332,16.7,11.208333333333332,14.883333333333333,13.045833333333333
EHAM,2023,DEP,S90,18L,73,14.647945205479452,12.85,9.43,12.496666666666666,10.963333333333333
EHAM,2023,DEP,S90,24,205,9.804308943089431,7.510000000000001,3.88,7.063333333333333,5.471666666666666
EHAM,2023,DEP,S90,36C,36,14.980092592592593,12.3,9.916666666666666,11.912500000000001,10.914583333333333
EHAM,2023,DEP,S90,36L,111,19.847747747747746,17.183333333333334,13.891666666666666,16.491666666666667,15.191666666666666
EHAM,2023,DEP,S92,09,25,17.64666666666667,14.396666666666668,10.576666666666668,13.55,12.063333333333334
EHAM,2023,DEP,S92,18C,13,15.996153846153845,15.013333333333332,10.45,14.07,12.26
EHAM,2023,DEP,S92,18L,101,14.672442244224422,12.55,7.816666666666666,11.766666666666667,9.791666666666668
EHAM,2023,DEP,S92,24,168,9.617063492063492,8.23,4.516666666666666,7.766666666666667,6.141666666666666
EHAM,2023,DEP,S92,36C,30,16.758333333333333,13.546666666666667,11.539166666666667,12.623333333333331,12.081249999999999
